Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
182,123,113.87375317590558,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
81,137,113.88555755983992,5,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
92,137,113.88555755983992,5,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
93,137,113.88555755983992,4,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
94,137,113.88555755983992,5,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L09:6):0,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
95,137,113.88555755983992,5,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L09:6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
96,137,113.88555755983992,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L09:6,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
181,137,113.91019096451495,7,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
178,137,113.91019096451497,7,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L06:5.5498717415,L09:6):0.1501282585,L07:4.2):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
179,137,113.91065210228174,5,"(((L01:6,L08:4.4):4.5,L02:4.1):5.2,((((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6,L03:4.1):0,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
182,137,113.91065210228174,5,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,(((L07:4.2,L09:6):0,L06:5.7):3.2,(L04:62.8,L05:4):61):6.6):0,L03:4.1,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,122,114.22830883741045,5,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.8858045486,L05:4):56.9141954514,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,122,114.22830883741045,5,"(((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L04:5.9):2.8858045486,L05:4):56.9141954514,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,122,114.22830883741047,4,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):2.8858045442,L05:4):56.9141954558,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,122,114.22830883741047,4,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:33.0500000001,L08:4.4):31.5499999999,L02:5.8):6.6,L04:5.9):2.8858045442,L05:4):56.9141954558,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
67,159,114.23107104313759,2,"(((L01:6,L08:4.4):4.5,L02:4.1):2.6,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):2.6,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
75,159,114.23107104313759,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,123,114.26443709820677,3,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):0,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,123,114.26443709820677,3,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,123,114.26443709820677,3,"(((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((L04:3.8500000001,L05:4):2.0499999999,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,123,114.26443709820677,3,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((L04:3.85,L05:4):2.05,((L01:33.05,L08:4.4):31.55,L02:5.8):6.6):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
67,158,114.26785458589106,2,"(((L01:6,L08:4.4):4.5,L02:4.1):2.6,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):2.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
67,173,114.26785458589106,2,"(((L01:6,L08:4.4):4.5,L02:4.1):2.6,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):2.6,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
75,158,114.26785458589106,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
75,173,114.26785458589106,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):2.6,L09:6):2.6,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
66,159,114.28513631915992,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L09:6):2.2,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.4420286377,L08:4.4):31.3579713623,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
73,159,114.28513631915992,4,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,L09:6):2.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.4420286377,L08:4.4):31.3579713623,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,137,114.30120990335163,4,"((L01:6,L08:4.4):4.5,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):0,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
70,137,114.30120990335163,4,"(((L01:6,L08:4.4):4.5,((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2):0,L02:4.1,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,137,114.30120990335163,4,"(((((L01:6,L08:4.4):4.5,L09:6):0,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:33.05,L08:4.4):31.55,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
78,137,114.30120990335163,4,"((((L02:4.1,L09:6):0,(L01:6,L08:4.4):4.5):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:33.0499999999,L08:4.4):31.5500000001,L02:5.8):6.6,L05:4):0,L04:5.9):59.8,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
66,158,114.32190246618957,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L09:6):2.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.4420286378,L08:4.4):31.3579713622,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
66,173,114.32190246618957,3,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,(((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L09:6):2.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.4420286377,L08:4.4):31.3579713623,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
73,158,114.32190246618957,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,L09:6):2.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.4420286378,L08:4.4):31.3579713622,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
73,173,114.32190246618957,3,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):2.2,L09:6):2.2,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):2.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.4420286377,L08:4.4):31.3579713623,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,159,114.33028251002848,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):2.25,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,159,114.33028251002848,2,"(((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.8500000001,L05:4):2.0499999999,(L01:64.6,L02:5.8):6.6):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,158,114.3670341436855,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):2.25,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
69,173,114.3670341436855,2,"((L01:6,L08:4.4):2.25,(((((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L09:6):3.3,L03:4.1):5.2,L02:4.1):2.25,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,158,114.3670341436855,2,"(((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
77,173,114.3670341436855,2,"(((((L01:6,L08:4.4):2.25,L09:6):2.25,L02:4.1):5.2,L03:4.1):3.3,((L06:5.7,L07:4.2):3.2,(L04:62.8,L05:4):61):3.3,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
8,88,114.38957638415918,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L04:62.8,L05:4):30.5,L09:6):30.5):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,90,114.3916626055982,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L04:5.9,L08:4.4):0,(L01:64.6,L02:5.8):6.6):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,90,114.3916626055982,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L04:5.9,L08:4.4):0,(L01:64.6,L02:5.8):6.6):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
46,159,114.40793547211169,4,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L07:4.2):3.05,L06:2.65,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8641674563,L08:4.4):30.9358325437,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,78,114.41511758827534,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:5.4,L09:6):3.8,L07:4.4):2.7,L05:4):2.7):5.4,L06:5,L10:3.6);",null
0,93,114.41511758827534,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):2.7,L05:4):2.7,L06:5,L10:3.6);",null
0,148,114.41511758827534,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:5.4,L09:6):3.8,L07:4.4):2.7,L08:4.4):2.7):5.4,L06:5,L10:3.6);",null
0,161,114.41511758827534,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):2.7,L08:4.4):2.7,L06:5,L10:3.6);",null
129,78,114.41511758827534,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:5.4,L09:6):3.8,L07:4.4):2.7,L05:4):2.7):5.4,L06:5,L10:3.6);",null
129,93,114.41511758827534,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):2.7,L05:4):2.7,L06:5,L10:3.6);",null
129,148,114.41511758827534,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:5.4,L09:6):3.8,L07:4.4):2.7,L08:4.4):2.7):5.4,L06:5,L10:3.6);",null
129,161,114.41511758827534,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,((L03:5.4,L09:6):3.8,L07:4.4):5.4):2.7,L08:4.4):2.7,L06:5,L10:3.6);",null
146,88,114.43515901230889,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L06:5.7,L07:4.2):3.2):30.5,(L04:62.8,L05:4):30.5,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
16,88,114.44032124838603,2,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.6549965325,((L06:5.7,L07:4.2):3.2,((L04:62.8,L05:4):30.5,L09:6):30.5):2.9450034675,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
46,158,114.44466216906261,5,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L07:4.2):3.0500000001,L06:2.6499999999,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):0,L05:4):28.8641674557,L08:4.4):30.9358325443,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
46,173,114.44466216906261,5,"(((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):3.2,L07:4.2):3.0499999999,L06:2.6500000001,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L05:4):0,L04:5.9):28.8641674568,L08:4.4):30.9358325432,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
45,159,114.46685414997161,4,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,L09:6):3.3,(L04:62.8,L05:4):61):1.6,(L06:5.7,L07:4.2):1.6,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8641674562,L08:4.4):30.9358325438,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
7,88,114.47067571183547,2,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L04:62.8,L05:4):30.5,L09:6):30.5):3.0736719202,(L06:5.7,L07:4.2):0.1263280798,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
9,88,114.47087046645268,2,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,((L04:62.8,L05:4):30.5,L09:6):30.5):3.2,L06:5.7):0,L07:4.2,L10:3.6);","((((((L01:64.6,L02:5.8):6.6,L04:5.9):19.9333333333,L08:4.4):19.9333333333,L05:4):19.9333333333,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,13,114.47444724519858,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:5.4,L09:6):1.9,L05:4):1.9,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
0,51,114.47444724519858,1,"(((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,((L04:62.8,L05:4):20.3333333333,L09:6):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:5.4,L09:6):1.9,L08:4.4):1.9,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,13,114.47444724519858,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L08:4.4):29.9,(((L03:5.4,L09:6):1.9,L05:4):1.9,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
129,51,114.47444724519858,1,"((((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):6.6,(L06:5.7,L07:4.2):3.2):20.3333333333,L09:6):20.3333333333,(L04:62.8,L05:4):20.3333333333,L10:3.6);","(((((L01:64.6,L02:5.8):6.6,L04:5.9):29.9,L05:4):29.9,(((L03:5.4,L09:6):1.9,L08:4.4):1.9,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
174,159,114.47502785912818,4,"((((L01:6,L08:4.4):4.5,L02:4.1):5.2,L03:4.1):3.3,(((L06:5.7,L07:4.2):1.6,L09:6):1.6,(L04:62.8,L05:4):61):3.3,L10:3.6);","(((((L04:3.85,L05:4):2.05,(L01:64.6,L02:5.8):6.6):28.8814749859,L08:4.4):30.9185250141,((L03:5.4,L09:6):3.8,L07:4.4):5.4):5.4,L06:5,L10:3.6);",null
