Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
8,57,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L03:5):0,L05:5.3):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,58,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,(L02:4.4,L03:5):0):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,59,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.1):0,L03:5):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,60,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L05:5.3,L06:7.1):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,63,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L04:4.3,L06:7.1):0,((L02:4.4,L03:5):0,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,64,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,L05:5.3):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
8,65,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.1):0,L05:5.3):0,L03:5):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,66,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,L03:5,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,101,12.543922831395289,174,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):0,L03:5):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,103,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L04:4.3):0,L03:5):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,104,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L02:4.4,L03:5,L04:4.3):0,L06:7.1):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,105,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L06:7.1):0,(L02:4.4,L04:4.3):0):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,106,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.1):0,L04:4.3):0,L02:4.4):0,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,109,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L05:5.3,L06:7.1):0,((L02:4.4,L04:4.3):0,L03:5):0):7.1,L01:3.9,L07:7.8);",null
8,110,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L05:5.3,L06:7.1):0,(L02:4.4,L03:5,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,111,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,L03:5):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,112,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L03:5,L05:5.3,L06:7.1):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,113,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L05:5.3,L06:7.1):0,L03:5):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,114,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L05:5.3,L06:7.1):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,156,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L02:4.4,L04:4.3):0,L06:7.1):0,L03:5,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,158,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,L02:4.4):0,L03:5,L05:5.3):7.1,L01:3.9,L07:7.8);",null
8,165,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L03:5,L06:7.1):0,((L02:4.4,L04:4.3):0,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,166,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L06:7.1):0,L05:5.3):0,(L02:4.4,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,167,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.1):0,L05:5.3):0,L04:4.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,204,12.543922831395289,174,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):0,L03:5):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,206,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L02:4.4,L05:5.3):0,L03:5):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,207,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L02:4.4,L03:5,L05:5.3):0,L06:7.1):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,208,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L06:7.1):0,(L02:4.4,L05:5.3):0):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,209,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.1):0,L05:5.3):0,L02:4.4):0,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,213,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L04:4.3,L06:7.1):0,((L02:4.4,L05:5.3):0,L03:5):0):7.1,L01:3.9,L07:7.8);",null
8,214,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L04:4.3,L06:7.1):0,(L02:4.4,L03:5,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,215,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L04:4.3,L06:7.1):0,L03:5):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,216,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L03:5,L04:4.3,L06:7.1):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,217,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L04:4.3,L06:7.1):0,L03:5):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,218,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L04:4.3,L06:7.1):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
8,262,12.543922831395289,4,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L02:4.4,L05:5.3):0,L06:7.1):0,L03:5,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,264,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L05:5.3,L06:7.1):0,L02:4.4):0,L03:5,L04:4.3):7.1,L01:3.9,L07:7.8);",null
8,274,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((L03:5,L06:7.1):0,((L02:4.4,L05:5.3):0,L04:4.3):0):7.1,L01:3.9,L07:7.8);",null
8,276,12.543922831395289,5,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","((((L03:5,L06:7.1):0,L04:4.3):0,(L02:4.4,L05:5.3):0):7.1,L01:3.9,L07:7.8);",null
8,277,12.543922831395289,7,"(((((L04:4.3,L05:5.3):7.2,L03:5):4.9,L02:5.2):5,L01:4.3):0,L06:4.8,L07:7.8);","(((((L03:5,L06:7.1):0,L04:4.3):0,L05:5.3):0,L02:4.4):7.1,L01:3.9,L07:7.8);",null
6,203,12.574835514627232,2,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2664296192,L02:4.9335703808,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,(L02:4.4,L06:7.1):3.55):3.55,L01:3.9,L07:7.8);",null
6,260,12.574835514627232,2,"(((L01:4.3,L06:4.8):5,((L04:4.3,L05:5.3):7.2,L03:5):4.9):0.2664296192,L02:4.9335703808,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,(L02:4.4,L06:7.1):3.55):3.55,L01:3.9,L07:7.8);",null
3,203,12.583305665215516,2,"(((L01:4.3,L06:4.8):5,L02:5.2):0,((L04:4.3,L05:5.3):7.2,L03:5):4.9,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,(L02:4.4,L06:7.1):3.55):3.55,L01:3.9,L07:7.8);",null
3,260,12.583305665215516,2,"(((L01:4.3,L06:4.8):5,L02:5.2):0,((L04:4.3,L05:5.3):7.2,L03:5):4.9,L07:7.8);","(((L03:5,L04:4.3,L05:5.3):4.9,(L02:4.4,L06:7.1):3.55):3.55,L01:3.9,L07:7.8);",null
0,199,12.596163437068183,5,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):5.7666666667,(L04:4.3,L05:5.3):1.4333333333,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):3.4666666667,L03:5):4.3333333333,L05:5.3):0,L04:4.3,L07:0);",null
0,310,12.596163437068183,5,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):5.7666666667,(L04:4.3,L05:5.3):1.4333333333,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):3.4666666667,L03:5):4.3333333333,L04:4.3):0,L05:5.3,L07:0);",null
3,0,12.712610425370054,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666668,L03:5):2.3666666666,L04:4.3):0,L05:5.3):2.3666666666,L01:3.9,L07:7.8);",null
3,51,12.712610425370054,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666668,L03:5):2.3666666666,L05:5.3):0,L04:4.3):2.3666666666,L01:3.9,L07:7.8);",null
3,153,12.712610425370054,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666668,L04:4.3):0,L05:5.3):2.3666666666,L03:5):2.3666666666,L01:3.9,L07:7.8);",null
3,256,12.712610425370054,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666668,L05:5.3):0,L04:4.3):2.3666666666,L03:5):2.3666666666,L01:3.9,L07:7.8);",null
1,199,12.717900770174298,5,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L05:5.3):0.0000000001,L04:4.2999999999,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):2.75,L03:5):5.05,L05:5.3):0,L04:4.2999999999,L07:0);",null
1,310,12.717900770174298,5,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L05:5.3):0,L04:4.3,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):2.75,L03:5):5.05,L04:4.3):0,L05:5.3,L07:0);",null
1,311,12.717900770174298,4,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L05:5.3):0,L04:4.3,L07:0);","((((L02:4.4,L06:7.1):7.1,L01:3.9):2.7499999999,L03:5):5.0500000001,L04:4.3,L05:5.3,L07:0);",null
2,199,12.717900770174298,5,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L04:4.3):0,L05:5.3,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):2.75,L03:5):5.05,L05:5.3):0,L04:4.3,L07:0);",null
2,310,12.717900770174298,5,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L04:4.3):0,L05:5.3,L07:0);","(((((L02:4.4,L06:7.1):7.1,L01:3.9):2.7500000001,L03:5):5.0499999999,L04:4.3):0,L05:5.3,L07:0);",null
2,311,12.717900770174298,4,"(((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):7.2,L04:4.3):0,L05:5.3,L07:0);","((((L02:4.4,L06:7.1):7.1,L01:3.9):2.7499999999,L03:5):5.0500000001,L04:4.3,L05:5.3,L07:0);",null
3,43,12.825950257193421,3,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,L03:5):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
3,48,12.825950257193421,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.4499999999,((L04:4.3,L05:5.3):7.2,L03:5):2.4500000001,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L01:3.9):0,(L02:4.4,L06:7.1):7.1):0,L03:5,L07:7.8);",null
3,196,12.825950257193421,3,"(((L01:4.3,L06:4.8):5,L02:5.2):2.45,((L04:4.3,L05:5.3):7.2,L03:5):2.45,L07:7.8);","(((L04:4.3,L05:5.3):7.2,(L01:3.9,L03:5):0):0,(L02:4.4,L06:7.1):7.1,L07:7.8);",null
3,309,12.825950257193421,4,"(((L01:4.3,L06:4.8):5,L02:5.2):2.4499999999,((L04:4.3,L05:5.3):7.2,L03:5):2.4500000001,L07:7.8);","((L04:4.3,L05:5.3):7.2,((L01:3.9,L03:5):0,(L02:4.4,L06:7.1):7.1):0,L07:7.8);",null
3,12,12.941909270942924,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4526281255,((L04:4.3,L05:5.3):7.2,L03:5):3.4473718745,L07:7.8);","(((((L04:4.3,L05:5.3):7.2,L06:6.2569619353):0,L03:5):0.8430380647,L02:4.4):7.1,L01:3.9,L07:7.8);",null
3,168,12.941909270942924,7,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4526281255,((L04:4.3,L05:5.3):7.2,L03:5):3.4473718745,L07:7.8);","((((L04:4.3,L05:5.3):7.2,(L03:5,L06:6.2569619353):0):0.8430380647,L02:4.4):7.1,L01:3.9,L07:7.8);",null
0,2,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L03:5,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L04:4.3):2.3666666667,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,55,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L03:5,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L05:5.3):2.3666666667,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,102,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L04:4.3,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L03:5):2.3666666667,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,157,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L04:4.3,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L05:5.3):2.3666666667,L03:5):2.3666666667,L01:3.9,L07:7.8);",null
0,205,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L05:5.3,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L03:5):2.3666666667,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,263,12.942199959940572,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L05:5.3,L06:6.537943501):0.562056499,L02:4.4):2.3666666667,L04:4.3):2.3666666667,L03:5):2.3666666667,L01:3.9,L07:7.8);",null
0,16,12.991177185976621,6,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L05:5.3):0,(((L02:4.4,L06:7.1):2.4136387686,L03:5):2.4136387686,L04:4.3):2.2727224628,L07:7.8);",null
0,17,12.991177185976621,11,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.4136387681,L03:5):2.4136387682,L04:4.3):2.2727224637,L01:3.9):0,L05:5.3,L07:7.8);",null
0,67,12.991177185976621,6,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L04:4.3):0,(((L02:4.4,L06:7.1):2.4136387686,L03:5):2.4136387686,L05:5.3):2.2727224628,L07:7.8);",null
0,68,12.991177185976621,11,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.4136387681,L03:5):2.4136387682,L05:5.3):2.2727224637,L01:3.9):0,L04:4.3,L07:7.8);",null
0,1,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,53,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L03:5):0,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,100,12.991927965674645,1,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((((L02:4.4,L06:7.1):2.3666666667,L03:5,L04:4.3):2.3666666667,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,101,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):2.3666666667,L03:5):2.3666666667,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,116,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L05:5.3):0,(((L02:4.4,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L03:5):2.3666666667,L07:7.8);",null
0,118,12.991927965674645,7,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L03:5):2.3666666667,L01:3.9):0,L05:5.3,L07:7.8);",null
0,154,12.991927965674645,1,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((((L02:4.4,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L03:5,L05:5.3):2.3666666667,L01:3.9,L07:7.8);",null
0,155,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L04:4.3):0,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L03:5):2.3666666667,L01:3.9,L07:7.8);",null
0,169,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L03:5):0,(((L02:4.4,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L05:5.3):2.3666666667,L07:7.8);",null
0,170,12.991927965674645,7,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L05:5.3):2.3666666667,L01:3.9):0,L03:5,L07:7.8);",null
0,202,12.991927965674645,1,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((((L02:4.4,L06:7.1):2.3666666667,L03:5,L05:5.3):2.3666666667,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,204,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):2.3666666667,L03:5):2.3666666667,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,219,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L04:4.3):0,(((L02:4.4,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L03:5):2.3666666667,L07:7.8);",null
0,221,12.991927965674645,7,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L03:5):2.3666666667,L01:3.9):0,L04:4.3,L07:7.8);",null
0,259,12.991927965674645,1,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((((L02:4.4,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L03:5,L04:4.3):2.3666666667,L01:3.9,L07:7.8);",null
0,261,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L05:5.3):0,L06:7.1):2.3666666667,L04:4.3):2.3666666667,L03:5):2.3666666667,L01:3.9,L07:7.8);",null
0,278,12.991927965674645,2,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","((L01:3.9,L03:5):0,(((L02:4.4,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L04:4.3):2.3666666667,L07:7.8);",null
0,280,12.991927965674645,7,"((((L01:4.3,L06:4.8):5,L02:5.2):4.9,L03:5):3.6,(L04:4.3,L05:5.3):3.6,L07:7.8);","(((((L02:4.4,L06:7.1):2.3666666667,L05:5.3):2.3666666667,L04:4.3):2.3666666667,L01:3.9):0,L03:5,L07:7.8);",null
3,10,13.016533033079458,4,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4569002889,((L04:4.3,L05:5.3):7.2,L03:5):3.4430997111,L07:7.8);","((((L04:4.3,L05:5.3):7.2,L06:7.1):0,(L02:4.4,L03:5):0):7.1,L01:3.9,L07:7.8);",null
3,62,13.016533033079458,4,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4569002888,((L04:4.3,L05:5.3):7.2,L03:5):3.4430997112,L07:7.8);","((((L04:4.3,L05:5.3):7.2,(L02:4.4,L03:5):0):0,L06:7.1):7.1,L01:3.9,L07:7.8);",null
3,270,13.016533033079458,4,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4569002888,((L04:4.3,L05:5.3):7.2,L03:5):3.4430997112,L07:7.8);","(((((L04:4.3,L05:5.3):7.2,L02:4.4):0,L03:5):0,L06:7.1):7.1,L01:3.9,L07:7.8);",null
3,275,13.016533033079458,4,"(((L01:4.3,L06:4.8):5,L02:5.2):1.4569002889,((L04:4.3,L05:5.3):7.2,L03:5):3.4430997111,L07:7.8);","(((L03:5,L06:7.1):0,((L04:4.3,L05:5.3):7.2,L02:4.4):0):7.1,L01:3.9,L07:7.8);",null
