Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
5,192,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L03:5):0,((L04:56,L06:57.4882519496):8.1117480504,L02:3.9):3):0,L05:4.9,L07:5.8);",null
5,193,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L04:56,L06:57.4882519495):8.1117480505,L02:3.9):3,L01:4.9):0,L03:5):0,L05:4.9,L07:5.8);",null
5,194,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:57.4882519504):8.1117480496,L02:3.9):3,L01:4.9):0,L03:5,L05:4.9,L07:5.8);",null
5,213,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L06:57.4882519536):8.1117480464,((L02:3.9,L05:4.9):0,L03:5):0):3,L01:4.9,L07:5.8);",null
5,232,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L03:5,L06:57.4882519506):8.1117480494,(L02:3.9,L05:4.9):0):3,L01:4.9):0,L04:56,L07:5.8);",null
5,245,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L04:56):0,((L05:4.9,L06:57.4882519496):8.1117480504,L02:3.9):3):0,L03:5,L07:5.8);",null
5,246,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:57.4882519495):8.1117480505,L02:3.9):3,L01:4.9):0,L04:56):0,L03:5,L07:5.8);",null
5,291,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L06:57.4882519506):8.1117480494,(L02:3.9,L05:4.9):0):3,L01:4.9):0,L03:5,L07:5.8);",null
5,303,111.87150988139311,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L03:5):0,((L05:4.9,L06:57.4882519496):8.1117480504,L02:3.9):3):0,L04:56,L07:5.8);",null
5,304,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L05:4.9,L06:57.4882519495):8.1117480505,L02:3.9):3,L01:4.9):0,L03:5):0,L04:56,L07:5.8);",null
5,305,111.87150988139311,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L05:4.9,L06:57.4882519504):8.1117480496,L02:3.9):3,L01:4.9):0,L03:5,L04:56,L07:5.8);",null
5,24,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,((L04:56,L06:57.4882519521):8.1117480479,(L02:3.9,L03:5):0):3,L07:5.8);",null
5,27,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,((L03:5,L04:56,L06:57.4882519498):8.1117480502,L02:3.9):3,L07:5.8);",null
5,75,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,((L05:4.9,L06:57.4882519521):8.1117480479,(L02:3.9,L03:5):0):3,L07:5.8);",null
5,78,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,((L03:5,L05:4.9,L06:57.4882519498):8.1117480502,L02:3.9):3,L07:5.8);",null
5,110,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L05:4.9,L06:57.4882519503):8.1117480497,(L02:3.9,L03:5,L04:56):0):3,L01:4.9,L07:5.8);",null
5,112,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L05:4.9,L06:57.4882519503):8.1117480497,(L02:3.9,L04:56):0):3,L01:4.9,L07:5.8);",null
5,128,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,((L03:5,L06:57.4882519521):8.1117480479,(L02:3.9,L04:56):0):3,L07:5.8);",null
5,140,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L05:4.9):0,L03:5):0,((L04:56,L06:57.4882519507):8.1117480493,L02:3.9):3,L07:5.8);",null
5,141,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5,L05:4.9):0,((L04:56,L06:57.4882519498):8.1117480502,L02:3.9):3,L07:5.8);",null
5,177,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,((L05:4.9,L06:57.4882519521):8.1117480479,(L02:3.9,L04:56):0):3,L07:5.8);",null
5,191,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L03:5):0,L05:4.9):0,((L04:56,L06:57.4882519507):8.1117480493,L02:3.9):3,L07:5.8);",null
5,214,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L06:57.4882519503):8.1117480497,(L02:3.9,L03:5,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,216,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L04:56,L06:57.4882519503):8.1117480497,(L02:3.9,L05:4.9):0):3,L01:4.9,L07:5.8);",null
5,231,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,((L03:5,L06:57.4882519521):8.1117480479,(L02:3.9,L05:4.9):0):3,L07:5.8);",null
5,243,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L04:56):0,L03:5):0,((L05:4.9,L06:57.4882519507):8.1117480493,L02:3.9):3,L07:5.8);",null
5,244,111.87150988139312,3,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5,L04:56):0,((L05:4.9,L06:57.4882519498):8.1117480502,L02:3.9):3,L07:5.8);",null
5,290,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,((L04:56,L06:57.4882519521):8.1117480479,(L02:3.9,L05:4.9):0):3,L07:5.8);",null
5,302,111.87150988139312,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L01:4.9,L03:5):0,L04:56):0,((L05:4.9,L06:57.4882519507):8.1117480493,L02:3.9):3,L07:5.8);",null
7,11,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L05:4.9,L06:48.8282389838):5.5905870054,L04:56):5.5905870054,L03:5):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
7,65,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L04:56,L06:48.8282389838):5.5905870054,L05:4.9):5.5905870054,L03:5):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
7,113,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L05:4.9,L06:48.8282389838):5.5905870054,L03:5):5.5905870054,L04:56):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
7,167,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L03:5,L06:48.8282389838):5.5905870054,L05:4.9):5.5905870054,L04:56):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
7,217,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L04:56,L06:48.8282389838):5.5905870054,L03:5):5.5905870054,L05:4.9):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
7,277,112.1176571439931,3,"(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):67.5,L06:4):30.65,L01:32.55,L07:5.8);","(((((L03:5,L06:48.8282389838):5.5905870054,L04:56):5.5905870054,L05:4.9):5.5905870054,L02:3.9):3,L01:4.9,L07:5.8);",null
5,258,112.61267690628796,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L05:4.9):4.2,L03:5):6.7,(L02:3.9,L06:65.6):1.5):1.5,L01:4.9,L07:5.8);",null
5,271,112.61267690628796,3,"((L01:63.2,L06:4):32.2499999999,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2500000001,L07:5.8);","(((((L04:56,L05:4.9):4.2,L03:5):6.7,L02:3.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,0,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L03:5):0.75,L04:56):0.75,L05:4.9):0.75,L01:4.9,L07:5.8);",null
5,51,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L03:5):0.75,L05:4.9):0.75,L04:56):0.75,L01:4.9,L07:5.8);",null
5,99,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L04:56):0.75,L03:5):0.75,L05:4.9):0.75,L01:4.9,L07:5.8);",null
5,153,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L04:56):0.75,L05:4.9):0.75,L03:5):0.75,L01:4.9,L07:5.8);",null
5,201,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L05:4.9):0.75,L03:5):0.75,L04:56):0.75,L01:4.9,L07:5.8);",null
5,256,112.62564516457185,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):0.75,L05:4.9):0.75,L04:56):0.75,L03:5):0.75,L01:4.9,L07:5.8);",null
5,52,112.64753265098378,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L05:4.9):4.2,((L02:3.9,L06:65.6):1,L03:5):1):1,L01:4.9,L07:5.8);",null
5,257,112.64753265098378,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L05:4.9):4.2,(L02:3.9,L06:65.6):1):1,L03:5):1,L01:4.9,L07:5.8);",null
5,203,112.69097124437255,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L04:56,L05:4.9):6.7,(L02:3.9,L06:65.6):1.5):1.5,L01:4.9,L07:5.8);",null
5,212,112.69097124437255,3,"((L01:63.2,L06:4):32.2499999999,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2500000001,L07:5.8);","((((L03:5,L04:56,L05:4.9):6.7,L02:3.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,260,112.69097124437255,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L03:5,L04:56,L05:4.9):6.7,(L02:3.9,L06:65.6):1.5):1.5,L01:4.9,L07:5.8);",null
5,273,112.69097124437255,3,"((L01:63.2,L06:4):32.2499999999,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2500000001,L07:5.8);","((((L03:5,L04:56,L05:4.9):6.7,L02:3.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,1,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L03:5):0,L06:65.6):1,L04:56):1,L05:4.9):1,L01:4.9,L07:5.8);",null
5,16,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L02:3.9,L06:65.6):1,L03:5):1,L04:56):1,L07:5.8);",null
5,17,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L03:5):1,L04:56):1,L01:4.9):0,L05:4.9,L07:5.8);",null
5,53,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L03:5):0,L06:65.6):1,L05:4.9):1,L04:56):1,L01:4.9,L07:5.8);",null
5,67,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L02:3.9,L06:65.6):1,L03:5):1,L05:4.9):1,L07:5.8);",null
5,68,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L03:5):1,L05:4.9):1,L01:4.9):0,L04:56,L07:5.8);",null
5,100,112.72860919769386,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L02:3.9,L06:65.6):1,L03:5,L04:56):1,L05:4.9):1,L01:4.9,L07:5.8);",null
5,101,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L04:56):0,L06:65.6):1,L03:5):1,L05:4.9):1,L01:4.9,L07:5.8);",null
5,116,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L05:4.9):0,(((L02:3.9,L06:65.6):1,L04:56):1,L03:5):1,L07:5.8);",null
5,118,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L04:56):1,L03:5):1,L01:4.9):0,L05:4.9,L07:5.8);",null
5,154,112.72860919769386,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L02:3.9,L06:65.6):1,L04:56):1,L03:5,L05:4.9):1,L01:4.9,L07:5.8);",null
5,155,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L04:56):0,L06:65.6):1,L05:4.9):1,L03:5):1,L01:4.9,L07:5.8);",null
5,169,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L02:3.9,L06:65.6):1,L04:56):1,L05:4.9):1,L07:5.8);",null
5,170,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L04:56):1,L05:4.9):1,L01:4.9):0,L03:5,L07:5.8);",null
5,202,112.72860919769386,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L02:3.9,L06:65.6):1,L03:5,L05:4.9):1,L04:56):1,L01:4.9,L07:5.8);",null
5,204,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L05:4.9):0,L06:65.6):1,L03:5):1,L04:56):1,L01:4.9,L07:5.8);",null
5,219,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L04:56):0,(((L02:3.9,L06:65.6):1,L05:4.9):1,L03:5):1,L07:5.8);",null
5,221,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L05:4.9):1,L03:5):1,L01:4.9):0,L04:56,L07:5.8);",null
5,259,112.72860919769386,1,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L02:3.9,L06:65.6):1,L05:4.9):1,L03:5,L04:56):1,L01:4.9,L07:5.8);",null
5,261,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L05:4.9):0,L06:65.6):1,L04:56):1,L03:5):1,L01:4.9,L07:5.8);",null
5,278,112.72860919769386,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,(((L02:3.9,L06:65.6):1,L05:4.9):1,L04:56):1,L07:5.8);",null
5,280,112.72860919769386,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((((L02:3.9,L06:65.6):1,L05:4.9):1,L04:56):1,L01:4.9):0,L03:5,L07:5.8);",null
5,54,112.81181232477387,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((L04:56,L05:4.9):4.2,((L02:3.9,L03:5):0,L06:65.6):0):3,L01:4.9,L07:5.8);",null
5,62,112.81181232477387,4,"((L01:63.2,L06:4):32.2500000002,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999998,L07:5.8);","((((L04:56,L05:4.9):4.2,(L02:3.9,L03:5):0):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,266,112.81181232477387,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L04:56,L05:4.9):4.2,L02:3.9):0,L06:65.6):0,L03:5):3,L01:4.9,L07:5.8);",null
5,270,112.81181232477387,4,"((L01:63.2,L06:4):32.2500000002,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999998,L07:5.8);","(((((L04:56,L05:4.9):4.2,L02:3.9):0,L03:5):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,31,112.82061149652749,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","(((L04:56,L05:4.9):4.2,L01:4.9):0,((L02:3.9,L06:65.6):1.5,L03:5):1.5,L07:5.8);",null
5,84,112.82061149652749,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L04:56,L05:4.9):4.2,(((L02:3.9,L06:65.6):1.5,L03:5):1.5,L01:4.9):0,L07:5.8);",null
5,279,112.82061149652749,2,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((L01:4.9,L03:5):0,((L04:56,L05:4.9):4.2,(L02:3.9,L06:65.6):1.5):1.5,L07:5.8);",null
5,281,112.82061149652749,4,"((L01:63.2,L06:4):33.75,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):33.75,L07:5.8);","((((L04:56,L05:4.9):4.2,(L02:3.9,L06:65.6):1.5):1.5,L01:4.9):0,L03:5,L07:5.8);",null
5,3,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L03:5):0,L04:56):0,L06:65.6):0,L05:4.9):3,L01:4.9,L07:5.8);",null
5,7,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L03:5):0,L04:56):0,L05:4.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,57,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L03:5):0,L05:4.9):0,L06:65.6):0,L04:56):3,L01:4.9,L07:5.8);",null
5,61,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L03:5):0,L05:4.9):0,L04:56):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,103,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L04:56):0,L03:5):0,L06:65.6):0,L05:4.9):3,L01:4.9,L07:5.8);",null
5,104,112.88996855345474,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L03:5,L04:56):0,L06:65.6):0,L05:4.9):3,L01:4.9,L07:5.8);",null
5,107,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L04:56):0,L03:5):0,L05:4.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,108,112.88996855345474,4,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L03:5,L04:56):0,L05:4.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,156,112.88996855345474,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L04:56):0,L06:65.6):0,L03:5,L05:4.9):3,L01:4.9,L07:5.8);",null
5,159,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L04:56):0,L05:4.9):0,L06:65.6):0,L03:5):3,L01:4.9,L07:5.8);",null
5,163,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L04:56):0,L05:4.9):0,L03:5):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,164,112.88996855345474,4,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L04:56):0,L03:5,L05:4.9):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,206,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L05:4.9):0,L03:5):0,L06:65.6):0,L04:56):3,L01:4.9,L07:5.8);",null
5,207,112.88996855345474,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L03:5,L05:4.9):0,L06:65.6):0,L04:56):3,L01:4.9,L07:5.8);",null
5,210,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L05:4.9):0,L03:5):0,L04:56):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,211,112.88996855345474,4,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L03:5,L05:4.9):0,L04:56):0,L06:65.6):3,L01:4.9,L07:5.8);",null
5,262,112.88996855345474,5,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","((((L02:3.9,L05:4.9):0,L06:65.6):0,L03:5,L04:56):3,L01:4.9,L07:5.8);",null
5,265,112.88996855345474,6,"((L01:63.2,L06:4):32.25,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.25,L07:5.8);","(((((L02:3.9,L05:4.9):0,L04:56):0,L06:65.6):0,L03:5):3,L01:4.9,L07:5.8);",null
5,269,112.88996855345474,5,"((L01:63.2,L06:4):32.2500000001,(((L04:56,L05:4.9):4.2,L03:5):6.7,L02:58.7):35.2499999999,L07:5.8);","(((((L02:3.9,L05:4.9):0,L04:56):0,L03:5):0,L06:65.6):3,L01:4.9,L07:5.8);",null
