Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
2,81,19.748421487979737,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210667,L02:5.8492789333,L10:3.8);","(((((L06:5,L07:6.5):1.8500000008,L08:5.1):2.7499999992,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
10,8,19.749264881071102,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L08:5.1):0,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
10,183,19.749513694865804,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):1.8499999996,L08:5.1):2.7500000004,(((L03:4.5488615569,L04:5.5):0.4511384431,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
7,16,19.75203964541131,4,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.2689075653,((L06:6.8,L07:5.2):4.2,L08:5.1):2.8310924347,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):2.2310924389,L08:5.1):1.6689075611):5.9,L09:5.2,L10:3.8);",null
3,110,19.756363980215475,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9785364983,L08:5.1):0.9214635017):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
11,17,19.765323606457365,8,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.1999999966,L09:1.5000000034,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.6882948181,L04:5.5):0.2117051819,L05:5.4):5.7):2.7219237611,L08:5.1):1.1780762389):5.9,L09:5.2,L10:3.8);",null
10,180,19.765493475956873,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,18,19.768383339024204,9,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.199999997,L09:1.500000003,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3092869375):0.0907130625,L01:4.9):5.7):2.7213918849,L08:5.1):1.1786081151):5.9,L09:5.2,L10:3.8);",null
11,107,19.768431235934226,11,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","((((L06:5,L07:6.5):4.5366260411,L04:5.5):0.0633739589,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.7188820366,L08:5.1):1.1811179634):5.9,L09:5.2,L10:3.8);",null
11,106,19.76907163118612,5,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.2,L09:1.5,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.7212721851,L04:5.5,L08:5.1):1.1787278149):5.9,L09:5.2,L10:3.8);",null
9,176,19.776591127237552,7,"((L05:5.1,L09:3.7):2.0097085786,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.9902914214,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5361293693,L04:5.5):0.4638706307,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):2.9820254852,L08:5.1):0.9179745148):5.9,L09:5.2,L10:3.8);",null
1,28,19.777329361519225,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):2.5275440597,L08:5.1):3.3724559403,L09:5.2,L10:3.8);",null
6,28,19.777329361519225,5,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0.0000000004,L04:5.4999999996,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.4999999996):2.85):3.9):2.5275440597,L08:5.1):3.3724559403,L09:5.2,L10:3.8);",null
4,28,19.77732936151923,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):2.5275440597,L08:5.1):3.3724559403,L09:5.2,L10:3.8);",null
9,17,19.77841139735707,7,"((L05:5.1,L09:3.7):1.9198459747,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.0801540253,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.6735390134,L04:5.5):0.2264609866,L05:5.4):5.7):2.911641258,L08:5.1):0.988358742):5.9,L09:5.2,L10:3.8);",null
1,81,19.781292268872157,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,81,19.781292268872157,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,81,19.781292268872157,4,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","(((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
2,158,19.781519944525915,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210668,L02:5.8492789332,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
9,18,19.781682169538904,7,"((L05:5.1,L09:3.7):1.9190474491,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.0809525509,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L04:5.5,L05:5.3029666298):0.0970333702,L01:4.9):5.7):2.911001099,L08:5.1):0.988998901):5.9,L09:5.2,L10:3.8);",null
9,107,19.781851875766115,14,"((L05:5.1,L09:3.7):1.9185757642,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.0814242358,L10:3.8);","((((L06:5,L07:6.5):4.543921841,L04:5.5):0.056078159,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9079937632,L08:5.1):0.9920062368):5.9,L09:5.2,L10:3.8);",null
9,106,19.782417919639304,5,"((L05:5.1,L09:3.7):1.918867772,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):4.081132228,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9108570205,L04:5.5,L08:5.1):0.9891429795):5.9,L09:5.2,L10:3.8);",null
7,146,19.783187258911386,2,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.4606934139,((L06:6.8,L07:5.2):4.2,L08:5.1):2.6393065861,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,68,19.78586984507879,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
0,69,19.78586984507879,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
5,67,19.786804089411074,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):5.9,L09:5.2,L10:3.8);",null
3,7,19.792472107975737,1,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L08:5.1):2.6,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
3,137,19.792472107975737,1,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
9,175,19.79299827277922,6,"((L05:5.1,L09:3.7):2.0073711461,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.9926288539,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.9802353711,L08:5.1):0.9197646289):5.9,L09:5.2,L10:3.8);",null
3,178,19.80007885850654,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L06:5,L08:5.1):0,L07:6.5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
3,179,19.80007885850654,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","((((L07:6.5,L08:5.1):0,L06:5):4.6,(((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
11,176,19.80402880061898,7,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.1999999999,L09:1.5000000001,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L03:4.5569034642,L04:5.5):0.4430965358,L02:4.5):5.2,(L01:4.9,L05:5.4):5.7):2.8484777276,L08:5.1):1.0515222724):5.9,L09:5.2,L10:3.8);",null
7,0,19.805847897867906,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L04:5.5):1.9,L08:5.1):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
7,129,19.805847897867906,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L08:5.1):1.9,L04:5.5):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
2,19,19.80762450080295,5,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L01:4.2):0.6507210666,L02:5.8492789334,L10:3.8);","((((L06:5,L07:6.5):1.8500000014,L08:5.1):2.7499999986,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
3,97,19.810110679773842,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0.3825002958,L08:5.1):2.7587498521,L04:5.5):2.7587498521,L09:5.2,L10:3.8);",null
5,70,19.81074248642871,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","((((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.95,L04:5.5):1.95):2.2979438707,L08:5.1):3.6020561293,L09:5.2,L10:3.8);",null
8,28,19.814174784461237,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
12,28,19.814174784461237,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):2.95,L08:5.1):2.95,L09:5.2,L10:3.8);",null
1,158,19.814335817163236,2,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
4,158,19.814335817163236,2,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
6,158,19.814335817163236,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
8,158,19.814335817163236,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,(L06:6.8,L07:5.2):4.2):0,L08:5.1,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
12,158,19.814335817163236,2,"((((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):5.1,L08:5.1):0,(L06:6.8,L07:5.2):4.2,L10:3.8);","((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L08:5.1):2.85):3.9):2.95,L04:5.5):2.95,L09:5.2,L10:3.8);",null
3,16,19.815471168807413,2,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):1.85,((L01:4.2,L02:6.5):4.8,L03:3.6):1.85,L10:3.8);","(((L06:5,L07:6.5):4.6,(((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):2.9888798493,L08:5.1):0.9111201507):5.9,L09:5.2,L10:3.8);",null
9,85,19.816764496038143,3,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.6674209026):0.5325790974,(((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
9,88,19.816764496038143,3,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","((L04:5.5,L09:4.6674209027):0.5325790973,(((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L10:3.8);",null
11,175,19.819680101695052,6,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L05:5.1):2.1999999994,L09:1.5000000006,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L04:5.5):0,L03:5):5.2,(L01:4.9,L05:5.4):5.7):2.8468927138,L08:5.1):1.0531072862):5.9,L09:5.2,L10:3.8);",null
7,97,19.8238663370329,5,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.3806546141,((L06:6.8,L07:5.2):4.2,L08:5.1):2.7193453859,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.7408728188,L08:5.1):2.0795635906,L04:5.5):2.0795635906,L09:5.2,L10:3.8);",null
7,90,19.827811835018363,1,"(((L05:5.1,L09:3.7):6,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):2.55,((L06:6.8,L07:5.2):4.2,L08:5.1):2.55,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):1.9666666667,L04:5.5):1.9666666667,L08:5.1):1.9666666667,L09:5.2,L10:3.8);",null
5,174,19.831401951936087,2,"(((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):2.15,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):2.15,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):2.6,L04:5.5):2.6,(L01:4.9,L05:5.4):5.7):3.0468945058,L08:5.1):0.8531054942):5.9,L09:5.2,L10:3.8);",null
9,86,19.836906866441108,3,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","(((((L06:5,L08:5.1):0,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
9,89,19.836906866441108,3,"((L05:5.1,L09:3.7):3,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3,L10:3.8);","(((((L07:6.5,L08:5.1):0,L06:5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2):0,L04:5.5,L10:3.8);",null
1,19,19.840397196741073,3,"((((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):4.8,L02:6.5):0,L01:4.2,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
4,19,19.840397196741073,3,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,(L01:4.2,L02:6.5):4.8):0,L03:3.6,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
6,19,19.840397196741073,4,"((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,((L01:4.2,L02:6.5):4.8,L03:3.6):3.7):0,L04:5.5,L10:3.8);","((((L06:5,L07:6.5):1.85,L08:5.1):2.75,((L02:4.5,L03:5):5.2,((L01:4.9,L05:5.4):2.85,L04:5.5):2.85):3.9):5.9,L09:5.2,L10:3.8);",null
10,97,19.841130942674596,4,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):0,L08:5.1):1.8706554952,L04:5.5):4.0293445048,L09:5.2,L10:3.8);",null
9,74,19.84951148540255,5,"((L05:5.1,L09:3.7):2.0302808109,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.9697191891,L10:3.8);","((((L06:5,L07:6.5):4.4667693515,L04:5.5,L08:5.1):0.1332306485,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
9,113,19.84951148540255,6,"((L05:5.1,L09:3.7):2.0302808109,(((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):3.9697191891,L10:3.8);","(((((L06:5,L07:6.5):4.4667693515,L04:5.5):0,L08:5.1):0.1332306485,((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):3.9):5.9,L09:5.2,L10:3.8);",null
0,0,19.85425907775094,1,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L04:5.5):1.9,L08:5.1):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
0,129,19.85425907775094,1,"(((((L05:5.1,L09:3.7):6,((L06:6.8,L07:5.2):4.2,L08:5.1):5.1):4.3,L04:5.5):3.7,L03:3.6):2.4,(L01:4.2,L02:6.5):2.4,L10:3.8);","(((L06:5,L07:6.5):4.6,((L02:4.5,L03:5):5.2,(((L01:4.9,L05:5.4):1.9,L08:5.1):1.9,L04:5.5):1.9):3.9):5.9,L09:5.2,L10:3.8);",null
10,105,19.86516073292419,3,"(((((L06:6.8,L07:5.2):4.2,L08:5.1):5.1,(((L01:4.2,L02:6.5):4.8,L03:3.6):3.7,L04:5.5):4.3):6,L09:3.7):0,L05:5.1,L10:3.8);","(((L06:5,L07:6.5):4.6,((((L02:4.5,L03:5):5.2,(L01:4.9,L05:5.4):5.7):1.9347966132,L08:5.1):0.9826016934,L04:5.5):0.9826016934):5.9,L09:5.2,L10:3.8);",null
