Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
166,586,129.57487646068216,13,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L05:5.2634211914,L06:6.5):0.0365788086,((L04:4.8,L09:60.1):54.0167290484,L02:61.5):4.8832709516):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,73,129.57493291988547,8,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999983,L08:1.5000000017,L10:5.6);","(((((((L04:4.8,L09:60.1):54.016816939,L01:4.9):4.883183061,L02:61.5,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,102,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((((L04:4.8,L09:60.1):54.016816939,L01:4.9):4.883183061,L06:6.5):0,L05:5.3):5.1,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,109,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):54.0168169393,L01:4.9):4.8831830607,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,145,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((((L02:61.5,L05:5.3):0,((L04:4.8,L09:60.1):54.016816939,L01:4.9):4.883183061):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,190,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","(((((((L04:4.8,L09:60.1):54.0168169391,L01:4.9):4.8831830609,L05:5.3):0,L02:61.5,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,204,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999999,L08:1.5000000001,L10:5.6);","((((((((L04:4.8,L09:60.1):54.0168169391,L01:4.9):4.8831830609,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,210,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):54.016816939,L01:4.9):4.883183061,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,466,129.57493291988547,8,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999983,L08:1.5000000017,L10:5.6);","(((((((L04:4.8,L09:60.1):54.016816939,L02:61.5):4.883183061,L01:4.9,L06:6.5):0,L05:5.3):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,495,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((((L04:4.8,L09:60.1):54.016816939,L02:61.5):4.883183061,L06:6.5):0,L05:5.3):5.1,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,502,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000012,L08:1.4999999988,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):54.0168169393,L02:61.5):4.8831830607,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,538,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((((L01:4.9,L05:5.3):0,((L04:4.8,L09:60.1):54.016816939,L02:61.5):4.883183061):0,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,583,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","(((((((L04:4.8,L09:60.1):54.0168169391,L02:61.5):4.8831830609,L05:5.3):0,L01:4.9,L06:6.5):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,597,129.57493291988547,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999999,L08:1.5000000001,L10:5.6);","((((((((L04:4.8,L09:60.1):54.0168169391,L02:61.5):4.8831830609,L05:5.3):0,L06:6.5):5.1,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,603,129.57493291988547,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999998,L08:1.5000000002,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):54.016816939,L02:61.5):4.883183061,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,89,129.5749329198855,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000008,L08:1.4999999992,L10:5.6);","(((((L02:61.5,L05:5.3):0,(((L04:4.8,L09:60.1):54.0168169396,L01:4.9):4.8831830604,L06:6.5):0):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,482,129.5749329198855,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000008,L08:1.4999999992,L10:5.6);","(((((L01:4.9,L05:5.3):0,(((L04:4.8,L09:60.1):54.0168169396,L02:61.5):4.8831830604,L06:6.5):0):5.1,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1185,129.5967177412021,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.275,L01:4.9):1.275,L02:61.5):1.275,L06:6.5):1.275,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1207,129.5967177412021,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.275,L01:4.9):1.275,L06:6.5):1.275,L02:61.5):1.275,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1328,129.5967177412021,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.275,L02:61.5):1.275,L01:4.9):1.275,L06:6.5):1.275,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1365,129.5967177412021,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.275,L02:61.5):1.275,L06:6.5):1.275,L01:4.9):1.275,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,796,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L01:4.9,L06:6.5):0,L05:5.3):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,882,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L02:61.5,L06:6.5):0,L05:5.3):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,946,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((L01:4.9,L05:5.3):0,((L04:4.8,L09:60.1):58.9,L06:6.5):0):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,992,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999997,L08:1.5000000003,L10:5.6);","((((((L02:61.5,L05:5.3):0,((L04:4.8,L09:60.1):58.9,L06:6.5):0):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1209,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999992,L08:1.5000000008,L10:5.6);","(((((((L01:4.9,L05:5.3):0,(L04:4.8,L09:60.1):58.9):0,L06:6.5):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1211,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000011,L08:1.4999999989,L10:5.6);","(((((((L01:4.9,L05:5.3):0,L06:6.5):0,(L04:4.8,L09:60.1):58.9):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1367,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999992,L08:1.5000000008,L10:5.6);","(((((((L02:61.5,L05:5.3):0,(L04:4.8,L09:60.1):58.9):0,L06:6.5):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1369,129.6633404527239,5,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000011,L08:1.4999999989,L10:5.6);","(((((((L02:61.5,L05:5.3):0,L06:6.5):0,(L04:4.8,L09:60.1):58.9):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1487,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999985,L08:1.5000000015,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L01:4.9,L06:6.5):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1491,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999995,L08:1.5000000005,L10:5.6);","((((((L01:4.9,L05:5.3,L06:6.5):0,(L04:4.8,L09:60.1):58.9):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1526,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999985,L08:1.5000000015,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):0,L02:61.5,L06:6.5):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1533,129.6633404527239,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999995,L08:1.5000000005,L10:5.6);","((((((L02:61.5,L05:5.3,L06:6.5):0,(L04:4.8,L09:60.1):58.9):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1490,129.72633447900617,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,L01:4.9):0,(L04:4.8,L09:60.1):58.9):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1532,129.72633447900617,7,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,L02:61.5):0,(L04:4.8,L09:60.1):58.9):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1490,129.72633447900617,7,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,L01:4.9):0,(L04:4.8,L09:60.1):58.9):2.55,L02:61.5):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1532,129.72633447900617,7,"((((((L05:4.9,L06:6.5):59.5,L09:60.1):0,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000002,L08:1.4999999998,L10:5.6);","(((((((L05:0,L06:6.5):5.3,L02:61.5):0,(L04:4.8,L09:60.1):58.9):2.55,L01:4.9):2.55,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1329,129.7610875289562,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((((L01:4.9,L02:61.5):5.2,((L04:4.8,L09:60.1):58.9,L05:5.3):1.7):1.7,L06:6.5):1.7,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1084,129.78484117954608,2,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000033,L08:1.4999999967,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:0.2499999998):4.2500000002,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1598,129.78484117954608,3,"((((((L05:4.9,L06:6.5):59.2000000019,L09:60.1):0.2999999981,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000018,L08:1.4999999982,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:0.2499999999):4.2500000001,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1084,129.78553463310155,4,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:0.25):4.25,(((L04:4.8,L09:60.1):58.9,L06:6.5):0,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
163,1598,129.78553463310155,4,"((((((L05:4.9,L06:6.5):59.5,L04:5.5):0,L09:60.1):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999974,L08:1.5000000026,L10:5.6);","(((((L01:4.9,L02:61.5):5.2,L03:0.2500000002):4.2499999998,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1186,129.86875552068156,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999991,L08:1.5000000009,L10:5.6);","(((((((L01:4.9,L05:5.2872823548):0.0127176452,(L04:4.8,L09:60.1):58.9):1.7,L02:61.5):1.7,L06:6.5):1.7,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1330,129.86875552068156,6,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999991,L08:1.5000000009,L10:5.6);","(((((((L02:61.5,L05:5.2872823548):0.0127176452,(L04:4.8,L09:60.1):58.9):1.7,L01:4.9):1.7,L06:6.5):1.7,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1189,129.8687751059754,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000017,L08:1.4999999983,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L01:4.9):1.7,L02:61.5):1.7,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1192,129.8687751059754,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L01:4.9):1.7,L02:61.5):1.7):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1208,129.8687751059754,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L01:4.9):1.7,L02:61.5,L06:6.5):1.7,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1214,129.8687751059754,19,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L01:4.9):1.7,L06:6.5):1.7,L03:4.5):0,L02:61.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1217,129.8687751059754,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L02:61.5,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L01:4.9):1.7,L06:6.5):1.7):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1335,129.8687751059754,11,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000017,L08:1.4999999983,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L02:61.5):1.7,L01:4.9):1.7,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1340,129.8687751059754,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L02:61.5):1.7,L01:4.9):1.7):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1366,129.8687751059754,3,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","(((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L02:61.5):1.7,L01:4.9,L06:6.5):1.7,L03:4.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1372,129.8687751059754,19,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000003,L08:1.4999999997,L10:5.6);","((((((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L02:61.5):1.7,L06:6.5):1.7,L03:4.5):0,L01:4.9):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,1375,129.8687751059754,4,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.299999999,L08:1.500000001,L10:5.6);","((((L01:4.9,L03:4.5):0,((((L04:4.8,L09:60.1):58.9,L05:5.3):1.7,L02:61.5):1.7,L06:6.5):1.7):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,153,129.86935099337467,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999988,L08:1.5000000012,L10:5.6);","((((((((L04:4.8,L09:60.1):56.4649904529,L01:4.9):2.4350095471,L05:5.3):2.55,L02:61.5):2.55,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,159,129.86935099337467,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999989,L08:1.5000000011,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):56.4649904529,L01:4.9):2.4350095471,L05:5.3):2.55,L02:61.5):2.55):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,546,129.86935099337467,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999988,L08:1.5000000012,L10:5.6);","((((((((L04:4.8,L09:60.1):56.4649904529,L02:61.5):2.4350095471,L05:5.3):2.55,L01:4.9):2.55,L03:4.5):0,L06:6.5):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
166,552,129.86935099337467,10,"(((((L04:0,L09:60.1):5.5,(L05:4.9,L06:6.5):59.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.2999999989,L08:1.5000000011,L10:5.6);","((((L03:4.5,L06:6.5):0,((((L04:4.8,L09:60.1):56.4649904529,L02:61.5):2.4350095471,L05:5.3):2.55,L01:4.9):2.55):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1047,129.88897181824174,3,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L01:4.9,L03:0.25):0,L02:61.5):4.25,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1083,129.88897181824174,3,"((((((L05:4.9,L06:6.5):29.75,L09:60.1):29.75,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3,L08:1.5,L10:5.6);","(((((L02:61.5,L03:0.25):0,L01:4.9):4.25,(((L04:4.8,L09:60.1):29.45,L06:6.5):29.45,L05:5.3):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
181,1573,129.88897181824174,4,"((((((L05:4.9,L06:6.5):59.2000000027,L09:60.1):0.2999999973,L04:5.5):5.9,((L01:4.9,L02:61.5):5.2,L03:58.6):62.6):4.4,L07:62.3):56.3000000025,L08:1.4999999975,L10:5.6);","(((((L01:4.9,L03:0.2499999997):0,L02:61.5):4.2500000003,(((L04:4.8,L09:60.1):58.9,L05:5.3):0,L06:6.5):5.1):4.4,L07:7.6):60.3,L08:5.5,L10:5.6);",null
