Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
50,252,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666665,L07:56.9);","(((L02:3.9,L03:6.1):0,(L04:5.5,L06:4.2):5.6):0,L01:4.7,L05:4.6,L07:56.9);",null
50,253,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L02:3.9):0,L01:4.7):0,L05:4.6,L07:56.9);",null
50,254,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L02:3.9):0,L01:4.7,L05:4.6,L07:56.9);",null
50,255,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7,L02:3.9,L05:4.6,L07:56.9);",null
50,270,37.59193175846825,5,"(((L04:6.2,L05:4.6):21.2666666668,L06:4.2):21.2666666668,((L01:4.7,L02:3.9):7.3,L03:4.5):15.6666666665,L07:56.9);","((((L02:3.9,L04:5.5,L05:4.6):0,L01:4.7):0,L06:4.2):5.6,L03:6.1,L07:56.9);",null
50,309,37.59193175846825,5,"(((L04:6.2,L05:4.6):15.6666666668,L06:4.2):21.2666666667,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666665,L07:56.9);","(((L01:4.7,L03:6.1):0,(L04:5.5,L06:4.2):5.6):0,L02:3.9,L05:4.6,L07:56.9);",null
50,310,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7):0,L02:3.9):0,L05:4.6,L07:56.9);",null
50,311,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","((((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7):0,L02:3.9,L05:4.6,L07:56.9);",null
50,312,37.59193175846825,4,"(((L04:6.2,L05:4.6):15.6666666665,L06:4.2):21.2666666669,((L01:4.7,L02:3.9):7.3,L03:4.5):21.2666666666,L07:56.9);","(((L04:5.5,L06:4.2):5.6,L03:6.1):0,L01:4.7,L02:3.9,L05:4.6,L07:56.9);",null
39,117,37.59891422645431,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((L03:5.9473199633,L05:4.6):0.1526800367,((L01:4.7,L02:3.9):7.3,(L04:5.5,L06:4.2):2.8):2.8,L07:56.9);",null
39,6,37.602161715198825,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L01:4.7,L02:3.9):7.3,L06:4.2):0,L04:5.5):2.8,L05:4.6):2.8,L03:6.1,L07:56.9);",null
39,104,37.602161715198825,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L01:4.7,L02:3.9):7.3,L04:5.5):0,L06:4.2):2.8,L05:4.6):2.8,L03:6.1,L07:56.9);",null
39,119,37.602161715198825,19,"((L04:6.2,L05:4.6):19.3999999972,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4000000028,L06:4.2):19.4,L07:56.9);","((((L01:4.7,L02:3.9):7.3,(L04:5.5,L06:4.2):2.7999999999):2.8000000001,L03:6.1):0,L05:4.6,L07:56.9);",null
39,260,37.602161715198825,1,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((L01:4.7,L02:3.9):7.3,(L04:5.5,L06:4.2):2.8,L05:4.6):2.8,L03:6.1,L07:56.9);",null
39,16,37.65659445047003,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((L03:5.9732887146,L05:4.6):0.1267112854,(((L04:5.5,L06:4.2):1.8666666667,L01:4.7):1.8666666667,L02:3.9):1.8666666667,L07:56.9);",null
39,67,37.65659445047003,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((L02:3.9,L03:5.9732887139):0.1267112861,(((L04:5.5,L06:4.2):1.8666666667,L01:4.7):1.8666666667,L05:4.6):1.8666666667,L07:56.9);",null
39,116,37.65659445047003,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((L03:5.9732887146,L05:4.6):0.1267112854,(((L04:5.5,L06:4.2):1.8666666667,L02:3.9):1.8666666667,L01:4.7):1.8666666667,L07:56.9);",null
39,169,37.65659445047003,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((L01:4.7,L03:5.9732887139):0.1267112861,(((L04:5.5,L06:4.2):1.8666666667,L02:3.9):1.8666666667,L05:4.6):1.8666666667,L07:56.9);",null
39,1,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L01:4.7,L04:5.5):0,L06:4.2):1.8666666667,L02:3.9):1.8666666667,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,2,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L01:4.7,L06:4.2):0,L04:5.5):1.8666666667,L02:3.9):1.8666666667,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,17,37.65928541803595,25,"((L04:6.2,L05:4.6):19.3999999998,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4000000001,L06:4.2):19.4000000002,L07:56.9);","(((((L04:5.5,L06:4.2):1.8666666667,L01:4.7):1.8666666666,L02:3.9):1.8666666666,L03:6.1):0,L05:4.6,L07:56.9);",null
39,52,37.65928541803595,1,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((((L04:5.5,L06:4.2):1.8666666667,L01:4.7):1.8666666667,L02:3.9,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,53,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L01:4.7,L04:5.5):0,L06:4.2):1.8666666667,L05:4.6):1.8666666667,L02:3.9):1.8666666667,L03:6.1,L07:56.9);",null
39,55,37.65928541803595,20,"((L04:6.2,L05:4.6):19.3999999964,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4000000021,L06:4.2):19.4000000015,L07:56.9);","(((((L01:4.7,L06:4.2):0,L04:5.5):1.8666666667,L05:4.6):1.8666666666,L02:3.9):1.8666666666,L03:6.1,L07:56.9);",null
39,68,37.65928541803595,29,"((L04:6.2,L05:4.6):19.4000000064,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.3999999983,L06:4.2):19.3999999952,L07:56.9);","(((((L04:5.5,L06:4.2):1.8666666669,L01:4.7):1.8666666669,L05:4.6):1.8666666662,L03:6.1):0,L02:3.9,L07:56.9);",null
39,101,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L02:3.9,L04:5.5):0,L06:4.2):1.8666666667,L01:4.7):1.8666666667,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,102,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L02:3.9,L06:4.2):0,L04:5.5):1.8666666667,L01:4.7):1.8666666667,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,118,37.65928541803595,25,"((L04:6.2,L05:4.6):19.3999999998,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4000000001,L06:4.2):19.4000000002,L07:56.9);","(((((L04:5.5,L06:4.2):1.8666666667,L02:3.9):1.8666666666,L01:4.7):1.8666666666,L03:6.1):0,L05:4.6,L07:56.9);",null
39,154,37.65928541803595,1,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((((L04:5.5,L06:4.2):1.8666666667,L02:3.9):1.8666666667,L01:4.7,L05:4.6):1.8666666667,L03:6.1,L07:56.9);",null
39,155,37.65928541803595,2,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","(((((L02:3.9,L04:5.5):0,L06:4.2):1.8666666667,L05:4.6):1.8666666667,L01:4.7):1.8666666667,L03:6.1,L07:56.9);",null
39,157,37.65928541803595,20,"((L04:6.2,L05:4.6):19.3999999964,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4000000021,L06:4.2):19.4000000015,L07:56.9);","(((((L02:3.9,L06:4.2):0,L04:5.5):1.8666666667,L05:4.6):1.8666666666,L01:4.7):1.8666666666,L03:6.1,L07:56.9);",null
39,170,37.65928541803595,29,"((L04:6.2,L05:4.6):19.4000000064,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.3999999983,L06:4.2):19.3999999952,L07:56.9);","(((((L04:5.5,L06:4.2):1.8666666669,L02:3.9):1.8666666669,L05:4.6):1.8666666662,L03:6.1):0,L01:4.7,L07:56.9);",null
39,202,37.65928541803595,1,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((((L04:5.5,L06:4.2):1.8666666667,L01:4.7,L05:4.6):1.8666666667,L02:3.9):1.8666666667,L03:6.1,L07:56.9);",null
39,257,37.65928541803595,1,"((L04:6.2,L05:4.6):19.4,(((L01:4.7,L02:3.9):7.3,L03:4.5):19.4,L06:4.2):19.4,L07:56.9);","((((L04:5.5,L06:4.2):1.8666666667,L02:3.9,L05:4.6):1.8666666667,L01:4.7):1.8666666667,L03:6.1,L07:56.9);",null
39,57,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018063,L07:56.9);","(((((L01:4.7,L04:5.5):0,L05:4.6):0,L06:4.2):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,58,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","((((L05:4.6,L06:4.2):0,(L01:4.7,L04:5.5):0):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,59,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","(((((L05:4.6,L06:4.2):0,L01:4.7):0,L04:5.5):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,60,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018063,L07:56.9);","((((L01:4.7,L05:4.6,L06:4.2):0,L04:5.5):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,159,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018063,L07:56.9);","(((((L02:3.9,L04:5.5):0,L05:4.6):0,L06:4.2):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
39,160,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","((((L05:4.6,L06:4.2):0,(L02:3.9,L04:5.5):0):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
39,161,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","(((((L05:4.6,L06:4.2):0,L02:3.9):0,L04:5.5):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
39,162,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018063,L07:56.9);","((((L02:3.9,L05:4.6,L06:4.2):0,L04:5.5):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
39,207,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018062,L06:4.2):18.5010018065,L07:56.9);","((((L01:4.7,L04:5.5,L05:4.6):0,L06:4.2):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,209,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","(((((L01:4.7,L06:4.2):0,L05:4.6):0,L04:5.5):2.8,L02:3.9):2.8,L03:6.1,L07:56.9);",null
39,266,37.6971398928318,6,"((L04:6.2,L05:4.6):21.1979963874,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018062,L06:4.2):18.5010018065,L07:56.9);","((((L02:3.9,L04:5.5,L05:4.6):0,L06:4.2):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
39,268,37.6971398928318,7,"((L04:6.2,L05:4.6):21.1979963875,(((L01:4.7,L02:3.9):7.3,L03:4.5):18.5010018063,L06:4.2):18.5010018062,L07:56.9);","(((((L02:3.9,L06:4.2):0,L05:4.6):0,L04:5.5):2.8,L01:4.7):2.8,L03:6.1,L07:56.9);",null
50,78,37.82316947895154,7,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925867,L07:56.9);","((L02:3.9,L03:5.7884338226):0.3115661774,((L01:4.7,L05:4.6,L06:4.2):0,L04:5.5):5.6,L07:56.9);",null
50,180,37.82316947895154,7,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925867,L07:56.9);","((L01:4.7,L03:5.7884338226):0.3115661774,((L02:3.9,L05:4.6,L06:4.2):0,L04:5.5):5.6,L07:56.9);",null
50,69,37.82316947895155,9,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925868,L07:56.9);","((L02:3.9,L03:5.7884338226):0.3115661774,(((L01:4.7,L04:5.5):0,L06:4.2):0,L05:4.6):5.6,L07:56.9);",null
50,71,37.82316947895155,9,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925868,L07:56.9);","((L02:3.9,L03:5.7884338226):0.3115661774,(((L01:4.7,L06:4.2):0,L04:5.5):0,L05:4.6):5.6,L07:56.9);",null
50,73,37.82316947895155,8,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925867,L07:56.9);","((L02:3.9,L03:5.7884338226):0.3115661774,(((L01:4.7,L04:5.5):0,L05:4.6):0,L06:4.2):5.6,L07:56.9);",null
50,75,37.82316947895155,12,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537074,((L01:4.7,L02:3.9):7.3,L03:4.5):15.998292586,L07:56.9);","((L02:3.9,L03:5.7884338223):0.3115661777,((L05:4.6,L06:4.2):0,(L01:4.7,L04:5.5):0):5.6,L07:56.9);",null
50,77,37.82316947895155,8,"(((L04:6.2,L05:4.6):21.1008537067,L06:4.2):21.1008537067,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925866,L07:56.9);","((L02:3.9,L03:5.7884338227):0.3115661773,(((L05:4.6,L06:4.2):0,L01:4.7):0,L04:5.5):5.6,L07:56.9);",null
50,171,37.82316947895155,9,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925868,L07:56.9);","((L01:4.7,L03:5.7884338226):0.3115661774,(((L02:3.9,L04:5.5):0,L06:4.2):0,L05:4.6):5.6,L07:56.9);",null
50,173,37.82316947895155,9,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925868,L07:56.9);","((L01:4.7,L03:5.7884338226):0.3115661774,(((L02:3.9,L06:4.2):0,L04:5.5):0,L05:4.6):5.6,L07:56.9);",null
50,175,37.82316947895155,8,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537066,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925867,L07:56.9);","((L01:4.7,L03:5.7884338226):0.3115661774,(((L02:3.9,L04:5.5):0,L05:4.6):0,L06:4.2):5.6,L07:56.9);",null
50,177,37.82316947895155,12,"(((L04:6.2,L05:4.6):21.1008537066,L06:4.2):21.1008537074,((L01:4.7,L02:3.9):7.3,L03:4.5):15.998292586,L07:56.9);","((L01:4.7,L03:5.7884338223):0.3115661777,((L05:4.6,L06:4.2):0,(L02:3.9,L04:5.5):0):5.6,L07:56.9);",null
50,179,37.82316947895155,8,"(((L04:6.2,L05:4.6):21.1008537067,L06:4.2):21.1008537067,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925866,L07:56.9);","((L01:4.7,L03:5.7884338227):0.3115661773,(((L05:4.6,L06:4.2):0,L02:3.9):0,L04:5.5):5.6,L07:56.9);",null
50,228,37.82316947895155,15,"(((L04:6.2,L05:4.6):21.1008537013,L06:4.2):21.1008537114,((L01:4.7,L02:3.9):7.3,L03:4.5):15.9982925872,L07:56.9);","((L02:3.9,L03:5.7884338232):0.3115661768,((L01:4.7,L04:5.5,L05:4.6):0,L06:4.2):5.6,L07:56.9);",null
