Orthant 1, Orthant 2, Distance, Iterations, Tree 1, Tree 2, Message
50,240,0.26832815729997406,11,"(((L04:5.1,L05:6.2):0.54,L06:6):5.52,((L01:5,L02:5):5.7,L03:5):0.34,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.88):0.22,((L04:4.98,L05:6.2):0.42,L06:6):5.4,L07:6.3);",null
50,301,0.364005494464025,8,"(((L04:5.1,L05:6.2):0.65,L06:6):5.575,((L01:5,L02:5):5.7,L03:5):0.175,L07:6.3);","((L01:5,L02:5):5.7,(((L04:4.925,L05:6.2):0.475,L06:6):5.4,L03:5.1):0,L07:6.3);",null
50,262,0.3640054944640254,9,"(((L04:5.1,L05:6.2):0.65,L06:6):5.575,((L01:5,L02:5):5.7,L03:5):0.175,L07:6.3);","(((L01:5,L02:5):5.7,((L04:4.925,L05:6.2):0.475,L06:6):5.4):0,L03:5.1,L07:6.3);",null
58,240,0.4102844541697048,5,"((((L04:5.1,L05:6.2):0.7666666667,L06:6):5.6333333333,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L07:6.3);",null
27,240,0.4102844541697052,6,"((((L04:5.1,L05:6.2):0.7666666675,L06:6):5.6333333325,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:4.8666666675,L05:6.2):0.5333333325,L06:6):5.4,L07:6.3);",null
58,301,0.4163331998932258,4,"((((L04:5.1,L05:6.2):0.7666666666,L06:6):5.6333333334,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L03:5.1):0,L07:6.3);",null
27,262,0.41633319989322587,8,"((((L04:5.1,L05:6.2):0.7666666667,L06:6):5.6333333333,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:4.8666666667,L05:6.2):0.5333333333,L06:6):5.4):0,L03:5.1,L07:6.3);",null
31,242,0.41633319989322587,7,"(((((L04:5.1,L05:6.2):0.7666666666,L06:6):5.6333333334,L03:5):5.7,L02:5):0.5999999999,L01:4.4000000001,L07:0);","(((((L04:4.8666666667,L05:6.2):0.5333333333,L06:6):5.4,L03:5.1):5.7000000001,L02:5):0.5999999999,L01:4.4000000001,L07:0);",null
35,300,0.41633319989322587,7,"(((((L04:5.1,L05:6.2):0.7666666666,L06:6):5.6333333334,L03:5):5.7,L01:5):0.5999999999,L02:4.4000000001,L07:0);","(((((L04:4.8666666667,L05:6.2):0.5333333333,L06:6):5.4,L03:5.1):5.7000000001,L01:5):0.5999999999,L02:4.4000000001,L07:0);",null
27,242,0.41633319989322604,6,"((((L04:5.1,L05:6.2):0.7666666668,L06:6):5.6333333332,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000001);","(((((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L03:5.1):5.6999999999,L02:5):0,L01:5,L07:0.6000000001);",null
27,300,0.41633319989322604,6,"((((L04:5.1,L05:6.2):0.7666666668,L06:6):5.6333333332,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000001);","(((((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L03:5.1):5.6999999999,L01:5):0,L02:5,L07:0.6000000001);",null
58,262,0.41633319989322604,6,"((((L04:5.1,L05:6.2):0.7666666667,L06:6):5.6333333333,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:4.8666666667,L05:6.2):0.5333333333,L06:6):5.4):0,L03:5.1,L07:6.3);",null
31,300,0.4163331998932261,4,"(((((L04:5.1,L05:6.2):0.766666667,L06:6):5.633333333,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","(((((L04:4.866666667,L05:6.2):0.533333333,L06:6):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
35,242,0.4163331998932261,4,"(((((L04:5.1,L05:6.2):0.766666667,L06:6):5.633333333,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","(((((L04:4.866666667,L05:6.2):0.533333333,L06:6):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
31,301,0.41633319989322615,3,"(((((L04:5.1,L05:6.2):0.7666666668,L06:6):5.6333333332,L03:5):5.7,L02:5):0.0000000001,L01:4.9999999999,L07:0.6000000001);","((((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L03:5.1):5.6999999999,L01:4.9999999999,L02:5,L07:0.6000000001);",null
35,301,0.41633319989322615,3,"(((((L04:5.1,L05:6.2):0.7666666668,L06:6):5.6333333332,L03:5):5.7,L01:5):0.0000000001,L02:4.9999999999,L07:0.6000000001);","((((L04:4.8666666666,L05:6.2):0.5333333334,L06:6):5.4,L03:5.1):5.6999999999,L01:5,L02:4.9999999999,L07:0.6000000001);",null
27,301,0.4163331998932263,4,"((((L04:5.1,L05:6.2):0.7666666666,L06:6):5.6333333334,L03:5):3,(L01:5,L02:5):2.7,L07:3.3);","((L01:5,L02:5):2.7,(((L04:4.8666666667,L05:6.2):0.5333333333,L06:6):5.4,L03:5.1):3,L07:3.3);",null
50,236,0.540832691319599,10,"(((L04:5.1,L05:6.2):0.225,L06:6):5.625,((L01:5,L02:5):5.7,L03:5):0.55,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.775):0.325,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
50,244,0.5408326913195991,9,"(((L04:5.1,L05:6.2):0.225,L06:6):5.625,((L01:5,L02:5):5.7,L03:5):0.55,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.775):0.325,((L05:6.2,L06:6):0,L04:5.4):5.4,L07:6.3);",null
52,240,0.5612486080160917,5,"(((L04:5.1,L06:6):0,L05:6.2):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
53,240,0.5612486080160918,7,"(((L05:6.2,L06:6):0,L04:5.1):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
53,244,0.6000000000000004,4,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L07:6.3);",null
52,236,0.6000000000000008,7,"(((L04:5.1,L06:6):0,L05:6.2):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
52,244,0.6000000000000008,4,"(((L04:5.1,L06:6):0,L05:6.2):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L05:6.2,L06:6):0,L04:5.4):5.4,L07:6.3);",null
53,236,0.6000000000000008,7,"(((L05:6.2,L06:6):0,L04:5.1):5.7,((L01:5,L02:5):5.7,L03:5):0.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:4.7):0.4,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
50,297,0.6582805886043834,10,"(((L04:5.1,L05:6.2):0.3333333333,L06:6):5.7333333333,((L01:5,L02:5):5.7,L03:5):0.3333333333,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L07:6.3);",null
50,305,0.6582805886043835,11,"(((L04:5.1,L05:6.2):0.3333333334,L06:6):5.7333333333,((L01:5,L02:5):5.7,L03:5):0.3333333333,L07:6.3);","((L01:5,L02:5):5.7,(((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):0,L07:6.3);",null
50,259,0.6582805886043838,9,"(((L04:5.1,L05:6.2):0.3333333333,L06:6):5.7333333334,((L01:5,L02:5):5.7,L03:5):0.3333333333,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L03:5.1,L07:6.3);",null
50,264,0.6582805886043838,8,"(((L04:5.1,L05:6.2):0.3333333333,L06:6):5.7333333334,((L01:5,L02:5):5.7,L03:5):0.3333333333,L07:6.3);","(((L01:5,L02:5):5.7,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L03:5.1,L07:6.3);",null
52,262,0.744983221287567,4,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.25,L05:6.2):0.15,L06:6):5.4):0,L03:5.1,L07:6.3);",null
52,301,0.744983221287567,8,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):0,L07:6.3);",null
53,262,0.7449832212875671,7,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.25,L05:6.2):0.15,L06:6):5.4):0,L03:5.1,L07:6.3);",null
53,301,0.7449832212875672,6,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):0,L07:6.3);",null
27,236,0.7713624310270758,8,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
27,244,0.7713624310270759,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L05:6.2,L06:6):0,L04:5.4):5.4,L07:6.3);",null
58,244,0.7713624310270759,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L05:6.2,L06:6):0,L04:5.4):5.4,L07:6.3);",null
58,236,0.7713624310270761,4,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.4,L06:6):0,L05:6.2):5.4,L07:6.3);",null
31,297,0.7745966692414833,4,"(((((L04:5.1,L05:6.2):0.5000000001,L06:6):5.8999999999,L03:5):5.7,L02:5):0.0000000001,L01:4.9999999999,L07:0.6000000001);","((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.6999999999,L01:4.9999999999,L02:5,L07:0.6000000001);",null
35,297,0.7745966692414833,4,"(((((L04:5.1,L05:6.2):0.5000000001,L06:6):5.8999999999,L03:5):5.7,L01:5):0.0000000001,L02:4.9999999999,L07:0.6000000001);","((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.6999999999,L01:5,L02:4.9999999999,L07:0.6000000001);",null
53,305,0.7745966692414833,7,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L05:3.15,L06:2.95):3.05,L04:5.4):5.4,L03:5.1):0,L07:6.3);",null
58,264,0.7745966692414833,7,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L03:5.1,L07:6.3);",null
27,238,0.7745966692414834,7,"((((L04:5.1,L05:6.2):0.4999999998,L06:6):5.9000000002,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000002);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.6999999998,L02:5):0,L01:5,L07:0.6000000002);",null
27,246,0.7745966692414834,9,"((((L04:5.1,L05:6.2):0.5000000001,L06:6):5.8999999999,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000001);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.6999999999,L02:5):0,L01:5,L07:0.6000000001);",null
27,264,0.7745966692414834,5,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L03:5.1,L07:6.3);",null
27,296,0.7745966692414834,7,"((((L04:5.1,L05:6.2):0.4999999998,L06:6):5.9000000002,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000002);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.6999999998,L01:5):0,L02:5,L07:0.6000000002);",null
27,304,0.7745966692414834,9,"((((L04:5.1,L05:6.2):0.5000000001,L06:6):5.8999999999,L03:5):5.7,(L01:5,L02:5):0,L07:0.6000000001);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.6999999999,L01:5):0,L02:5,L07:0.6000000001);",null
31,296,0.7745966692414834,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
35,238,0.7745966692414834,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
58,259,0.7745966692414834,5,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L03:5.1,L07:6.3);",null
27,297,0.7745966692414836,3,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):3,(L01:5,L02:5):2.7,L07:3.3);","((L01:5,L02:5):2.7,(((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):3,L07:3.3);",null
27,305,0.7745966692414836,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):3,(L01:5,L02:5):2.7,L07:3.3);","((L01:5,L02:5):2.7,(((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):3,L07:3.3);",null
31,246,0.7745966692414836,9,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0.6,L01:4.4,L07:0);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L02:5):0.6,L01:4.4,L07:0);",null
31,304,0.7745966692414836,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
31,305,0.7745966692414836,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
35,246,0.7745966692414836,6,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
35,304,0.7745966692414836,9,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0.6,L02:4.4,L07:0);","(((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L01:5):0.6,L02:4.4,L07:0);",null
35,305,0.7745966692414836,5,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","((((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
52,259,0.7745966692414836,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L03:5.1,L07:6.3);",null
52,264,0.7745966692414836,5,"(((L04:5.1,L06:6):0,L05:6.2):5.9000000001,((L01:5,L02:5):5.7,L03:5):0.4999999999,L07:6.3);","(((L01:5,L02:5):5.7,((L05:6.2,L06:6):0,L04:5.4):5.4):0,L03:5.1,L07:6.3);",null
52,297,0.7745966692414836,7,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L07:6.3);",null
52,305,0.7745966692414836,6,"(((L04:5.1,L06:6):0,L05:6.2):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):0,L07:6.3);",null
53,259,0.7745966692414836,5,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L03:5.1,L07:6.3);",null
53,264,0.7745966692414836,3,"(((L05:3.15,L06:2.95):3.05,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","(((L01:5,L02:5):5.7,((L05:3.15,L06:2.95):3.05,L04:5.4):5.4):0,L03:5.1,L07:6.3);",null
53,297,0.7745966692414836,5,"(((L05:6.2,L06:6):0,L04:5.1):5.9,((L01:5,L02:5):5.7,L03:5):0.5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L07:6.3);",null
58,297,0.7745966692414836,5,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L01:5,L02:5):5.7,(((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):0,L07:6.3);",null
58,305,0.7745966692414836,6,"((((L04:5.1,L05:6.2):0.5,L06:6):5.9,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","((L01:5,L02:5):5.7,(((L05:6.2,L06:6):0,L04:5.4):5.4,L03:5.1):0,L07:6.3);",null
27,259,0.7745966692414837,5,"((((L04:5.1,L05:6.2):0.5000000001,L06:6):5.8999999999,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.4,L06:6):0,L05:6.2):5.4):0,L03:5.1,L07:6.3);",null
31,238,0.7745966692414837,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L02:5):0.5999999999,L01:4.4000000001,L07:0);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.7,L02:5):0.6,L01:4.4000000001,L07:0);",null
35,296,0.7745966692414837,7,"(((((L04:5.1,L05:6.2):0.5,L06:6):5.9,L03:5):5.7,L01:5):0.5999999999,L02:4.4000000001,L07:0);","(((((L04:5.4,L06:6):0,L05:6.2):5.4,L03:5.1):5.7,L01:5):0.6,L02:4.4000000001,L07:0);",null
28,240,1.02469507659596,7,"((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
29,240,1.02469507659596,6,"((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
59,240,1.02469507659596,4,"((((L04:5.1,L06:6):0,L05:6.2):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
60,240,1.02469507659596,8,"((((L05:6.2,L06:6):0,L04:5.1):6.4,(L01:5,L02:5):5.7):0,L03:5,L07:6.3);","(((L01:5,L02:5):5.7,L03:5.05):0.05,((L04:5.25,L05:6.2):0.15,L06:6):5.4,L07:6.3);",null
28,242,1.0271319292087069,9,"((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,(L01:5,L02:5):0,L07:0.6);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
28,262,1.0271319292087069,5,"((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.25,L05:6.2):0.15,L06:6):5.4):0,L03:5.1,L07:6.3);",null
28,300,1.0271319292087069,9,"((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,(L01:5,L02:5):0,L07:0.6);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
28,301,1.0271319292087069,3,"((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):3,(L01:5,L02:5):2.7,L07:3.3);","((L01:5,L02:5):2.7,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):3,L07:3.3);",null
29,242,1.0271319292087069,8,"((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.6999999998,(L01:5,L02:5):0.0000000002,L07:0.6000000002);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.6999999998,L02:5):0,L01:5,L07:0.6000000002);",null
29,262,1.0271319292087069,6,"((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):0,(L01:5,L02:5):5.7,L07:6.3);","(((L01:5,L02:5):5.7,((L04:5.25,L05:6.2):0.15,L06:6):5.4):0,L03:5.1,L07:6.3);",null
29,300,1.0271319292087069,8,"((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.6999999998,(L01:5,L02:5):0.0000000002,L07:0.6000000002);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.6999999998,L01:5):0,L02:5,L07:0.6000000002);",null
29,301,1.0271319292087069,6,"((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):3,(L01:5,L02:5):2.7,L07:3.3);","((L01:5,L02:5):2.7,(((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):3,L07:3.3);",null
32,242,1.0271319292087069,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0.6,L01:4.4,L07:0);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L02:5):0.6,L01:4.4,L07:0);",null
32,300,1.0271319292087069,5,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","(((((L04:5.2500000002,L05:6.2):0.1499999998,L06:6):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
32,301,1.0271319292087069,4,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","((((L04:5.2500000003,L05:6.2):0.1499999997,L06:6):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
33,242,1.0271319292087069,9,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L02:5):0.6,L01:4.4,L07:0);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L02:5):0.6,L01:4.4,L07:0);",null
33,300,1.0271319292087069,6,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5):0,L02:5,L07:0.6);",null
33,301,1.0271319292087069,5,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L02:5):0,L01:5,L07:0.6);","((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
36,242,1.0271319292087069,5,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","(((((L04:5.2500000002,L05:6.2):0.1499999998,L06:6):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
36,300,1.0271319292087069,6,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L01:5):0.6,L02:4.4,L07:0);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5):0.6,L02:4.4,L07:0);",null
36,301,1.0271319292087069,4,"(((((L04:5.1,L06:6):0,L05:6.2):6.4,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","((((L04:5.2500000003,L05:6.2):0.1499999997,L06:6):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
37,242,1.0271319292087069,6,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L02:5):0,L01:5,L07:0.6);",null
37,300,1.0271319292087069,9,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L01:5):0.6,L02:4.4,L07:0);","(((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5):0.6,L02:4.4,L07:0);",null
37,301,1.0271319292087069,5,"(((((L05:6.2,L06:6):0,L04:5.1):6.4,L03:5):5.7,L01:5):0,L02:5,L07:0.6);","((((L04:5.25,L05:6.2):0.15,L06:6):5.4,L03:5.1):5.7,L01:5,L02:5,L07:0.6);",null
